Time,Pitch (rad),Pitch Rate (rad/s),Velocity (m/s),Desired Velocity,Yaw (°)
1.060999999999994,0.1832081704077153,0.12888792073927338,0.07921213796871496,0.1,-14.393000620019652
1.0619999999999938,0.12757218484112387,-0.21247550134686918,0.113685294930152,0.1,-14.354028665525641
1.0629999999999937,0.05236803694235532,-0.2982127398858646,0.10388538494249255,0.1,-14.330227882490671
1.0639999999999936,-0.022088554473985774,-0.3014522133421005,0.0963338839254646,0.1,-14.360276589733502
1.0649999999999935,-0.028804035543726104,-0.030343943765616777,0.06231001845015405,0.1,-14.406644413526633
1.0659999999999934,0.03409925687376475,0.24685269914769564,0.07005720475174171,0.1,-14.418621950368669
1.0669999999999933,0.04031464439462123,0.026629674767419564,0.08723744086389096,0.1,-14.410374408268547
1.0679999999999932,-0.020491118119896998,-0.24346998244690712,0.09735872647138877,0.1,-14.395451899824526
1.068999999999993,-0.07419256548500064,-0.2138656009197779,0.08976283088772685,0.1,-14.425018395090765
1.069999999999993,-0.051316379789501126,0.0854354814888949,0.07383948458598855,0.1,-14.443038895114546
1.0709999999999928,-0.04832914199366732,0.010230372221968181,0.09017635507220512,0.1,-14.429857225521122
1.0719999999999927,-0.10792879783355985,-0.23686161568488306,0.10252079146315374,0.1,-14.405514329270849
1.0729999999999926,-0.18126960763599423,-0.2983161409579883,0.10751390543781159,0.1,-14.431091163292372
1.0739999999999925,-0.1871786078131764,-0.021087009405826584,0.06592945822947449,0.1,-14.481789008839934
1.0749999999999924,-0.11615235713126248,0.28870372262451605,0.05710059705707482,0.1,-14.519382386203006
1.0759999999999923,-0.037516648748403277,0.31527009466396033,0.07855059415136367,0.1,-14.525096272123202
1.0769999999999922,-0.018341115783446937,0.074376737663086,0.09307970167830859,0.1,-14.53826099289327
1.077999999999992,-0.001285533323665666,0.06832863300879255,0.08479451211762523,0.1,-14.52116690012497
1.078999999999992,-0.04556508449679679,-0.18079006853311647,0.10925802953397346,0.1,-14.52060037675445
1.0799999999999919,-0.04733374187374844,-0.004722094474978067,0.0742235821942494,0.1,-14.565798826826267
1.0809999999999917,0.022324966789331845,0.28284642674953925,0.05446786255815239,0.1,-14.609299942520952
1.0819999999999916,0.1127004366181832,0.36332614735051855,0.06796351607134266,0.1,-14.597889429350476
1.0829999999999915,0.14467522802636015,0.1250852550409741,0.09874210635528458,0.1,-14.605456158135881
1.0839999999999914,0.1536161181676058,0.033912807183455254,0.08239442256388618,0.1,-14.568212287953523
1.0849999999999913,0.08218924499409896,-0.28080154584892375,0.11481868831637876,0.1,-14.534699572701511
1.0859999999999912,0.012795210938344655,-0.27560279048310776,0.09687343627465261,0.1,-14.53248647110795
1.086999999999991,-0.030618371594138532,-0.17538710661625947,0.08319380577513635,0.1,-14.563905117939932
1.087999999999991,0.0026946230244013383,0.12823862560790195,0.06763651816080185,0.1,-14.590507656675776
1.0889999999999909,0.030412924892323445,0.10933039318820983,0.08070629313498834,0.1,-14.571992559560302
1.0899999999999908,-0.023653978390007276,-0.2107352433988075,0.10495227472999413,0.1,-14.549100869066685
1.0909999999999906,-0.08406831552234938,-0.2413814525138115,0.0961404642285113,0.1,-14.558288485207449
1.0919999999999905,-0.10006335089558298,-0.0673801351694078,0.08931756490192233,0.1,-14.573731695293327
1.0929999999999904,-0.08210692861343874,0.0711684278593585,0.08346246310093897,0.1,-14.595366734081367
1.0939999999999903,-0.05203590984624768,0.118357753422379,0.08600585336931976,0.1,-14.582187822465572
1.0949999999999902,-0.1007994533992482,-0.19211426979982682,0.10739843806646665,0.1,-14.562565362930137
1.09599999999999,-0.15732886298583534,-0.23228470241398447,0.10530650479559367,0.1,-14.59113386528527
1.09699999999999,-0.14866717101695073,0.038468199696222255,0.06309398052335713,0.1,-14.646538353652597
1.0979999999999899,-0.07019823743513076,0.31686115841558377,0.05616258887584935,0.1,-14.682340450477984
1.0989999999999898,0.007058358835414729,0.30924702246443997,0.07761171629784569,0.1,-14.69058766245928
1.0999999999999897,0.02908154029991082,0.08575027924387285,0.08933946840121443,0.1,-14.70038303596155
1.1009999999999895,0.02885685839145611,-0.0019702935095878837,0.08774516988886705,0.1,-14.677666492981082
1.1019999999999894,-0.03327282593664799,-0.25264831135107507,0.1119569094755607,0.1,-14.66903888022903
1.1029999999999893,-0.06182640011108698,-0.11238116084432914,0.07560544275257708,0.1,-14.722477101533173
1.1039999999999892,0.005306466156983295,0.274211170155488,0.035811226697698983,0.1,-14.801581365635078
1.104999999999989,0.1001842370104663,0.3811547658005039,0.037540141459305176,0.1,-14.839790931398765
1.105999999999989,0.17803646705366852,0.31263593776384446,0.06641850250423131,0.1,-14.86315871677988
1.1069999999999889,0.23171904376747232,0.2146097426373014,0.07224125406361803,0.1,-14.858703989469095
1.1079999999999888,0.21931805769530519,-0.053625766053531115,0.09273225109313055,0.1,-14.872567321377794
1.1089999999999887,0.23930065066516432,0.081407700068963,0.06746278666419636,0.1,-14.874610101875625
1.1099999999999886,0.2030954921124895,-0.1488840603391121,0.0847359635491457,0.1,-14.884856194897848
1.1109999999999884,0.19875499954648415,-0.016451332581532085,0.06703320364075116,0.1,-14.908159765493066
1.1119999999999883,0.21092096719339065,0.049515351306142014,0.06704657875350462,0.1,-14.898955661809836
1.1129999999999882,0.15953163413618895,-0.21112111925005267,0.09264331994313091,0.1,-14.911472660511771
1.113999999999988,0.1767738138981114,0.07217288291164234,0.05422667960150451,0.1,-14.951489370581298
1.114999999999988,0.2139608739501028,0.15069449322249662,0.054752444101538456,0.1,-14.945623763931886
1.115999999999988,0.19180932174390875,-0.0941227503369842,0.086415962381306,0.1,-14.962313061456364
1.1169999999999878,0.2125980068189587,0.08521136543593003,0.054587400914463124,0.1,-14.97457541282481
1.1179999999999877,0.18871027297207826,-0.0973446405833183,0.07128816290985496,0.1,-14.979722503107396
1.1189999999999876,0.146218111369562,-0.17067551188189,0.07107482134810494,0.1,-14.991052285570806
1.1199999999999875,0.12455994634205486,-0.08754855457872841,0.06652894564070089,0.1,-15.022464459593547
1.1209999999999873,0.16084836932063315,0.14677578987256543,0.05353137347756387,0.1,-15.038914122123172
1.1219999999999872,0.15510999487118612,-0.0243813542683316,0.07056444379451021,0.1,-15.044010933874924
1.1229999999999871,0.11078716534548685,-0.17764549651366232,0.07535976593850413,0.1,-15.039328762228006
1.123999999999987,0.04775310053200079,-0.2524834064292113,0.07626725481607588,0.1,-15.062657404852123
1.124999999999987,0.04870923209384255,0.0012446560127734596,0.06228564590471386,0.1,-15.080389524930292
1.1259999999999868,0.033375745376901814,-0.06243413963500684,0.07048889524470525,0.1,-15.07524005948693
1.1269999999999867,-0.03606278783651303,-0.2778363096324408,0.08129204761281317,0.1,-15.06975085930912
1.1279999999999866,-0.09951483950370238,-0.2545123381799383,0.07391173307055854,0.1,-15.11154308796903
1.1289999999999865,-0.07396801592676694,0.10537904699612949,0.032956545678128335,0.1,-15.1781754938812
1.1299999999999863,-0.008323185366141132,0.2655982471179717,0.033454063811708123,0.1,-15.209649671353484
1.1309999999999862,0.028332587327124348,0.14562209542872087,0.062437637169038274,0.1,-15.240252888573286
1.1319999999999861,0.0635020403042758,0.1414192738311901,0.06183176636571919,0.1,-15.216635660117063
1.132999999999986,0.03500617919813289,-0.11858797667008486,0.09825754941425457,0.1,-15.21416472110252
1.133999999999986,0.011380516475496733,-0.09588002925516587,0.06762267854321102,0.1,-15.242470388690172
1.1349999999999858,0.04171377361154968,0.12371758366799813,0.05335819305699041,0.1,-15.262131226668156
1.1359999999999857,0.04120145893153263,-0.003986501435706252,0.067620123879647,0.1,-15.267892254220905
1.1369999999999856,-0.0056073774821843204,-0.1882404494943845,0.07482188984939131,0.1,-15.264657304601089
1.1379999999999855,-0.06283514752914786,-0.22856876559657222,0.07204798255047717,0.1,-15.29371577229048
1.1389999999999854,-0.044810918544522516,0.07350271377819345,0.05037909065840063,0.1,-15.322502751035225
1.1399999999999852,-0.03477558244311805,0.039786255292541615,0.06455325680890245,0.1,-15.31653290693977
1.1409999999999851,-0.09605950287710525,-0.2472551909582321,0.087648436326207,0.1,-15.322864956992168
1.141999999999985,-0.11606388846448414,-0.07987146375440285,0.060376225290759145,0.1,-15.36925250217681
1.142999999999985,-0.058243772661580095,0.23631349591013634,0.03526589039828942,0.1,-15.429172579094532
1.1439999999999848,0.012763563450171345,0.2855047688092132,0.04026450944194515,0.1,-15.439692832191682
1.1449999999999847,0.02502348709497007,0.04553931740071074,0.07182758926674304,0.1,-15.470879289426295
1.1459999999999846,0.06487562240019984,0.16127362095820091,0.04964451337263753,0.1,-15.47047502634964
1.1469999999999845,0.04000203935120353,-0.1031756411533633,0.08060457137844257,0.1,-15.491942376598708
1.1479999999999844,0.06766240088933675,0.11213142628598431,0.04894837118375739,0.1,-15.515441239749563
1.1489999999999843,0.07038085097287855,0.009233287324821024,0.06145499297309509,0.1,-15.516125366132082
1.1499999999999841,-0.0011921145372680777,-0.286153070198239,0.0744043146485851,0.1,-15.5057009121494
1.150999999999984,-0.07177984435805145,-0.2811132119978113,0.06837680226472187,0.1,-15.53853776088154
1.151999999999984,-0.06351617618431028,0.03155037935057048,0.043434051845092636,0.1,-15.570531188199332
1.1529999999999838,-0.05956380898619417,0.015595370501691998,0.05933000752382511,0.1,-15.564969621306078
1.1539999999999837,-0.12950282111615719,-0.2803573083297366,0.0830219930804399,0.1,-15.568193421715426
1.1549999999999836,-0.17143993956459036,-0.16943206741555034,0.061242868429386976,0.1,-15.615069971628154
1.1559999999999835,-0.12335657957274351,0.1983171510840313,0.022088281124654774,0.1,-15.692820274169168
1.1569999999999834,-0.04401790333649885,0.3193585269121876,0.021810905371899558,0.1,-15.731376042754555
1.1579999999999833,0.006278461437101759,0.2000505781292482,0.05027668564909493,0.1,-15.764192804157117
1.1589999999999832,0.046179229360017456,0.15926827461560028,0.05214485478091668,0.1,-15.753238497622144
1.159999999999983,0.025356608341531924,-0.08896298754187595,0.08333650039893392,0.1,-15.763839173261232
1.160999999999983,0.02256660720176354,-0.010475034073758993,0.05045769745076756,0.1,-15.78239027682144
1.1619999999999828,-0.00642567529422794,-0.11736720189980465,0.0595211530298595,0.1,-15.780847290099913
1.1629999999999827,-0.07751584719987667,-0.2829367029269423,0.06555261608984231,0.1,-15.78576798678882
1.1639999999999826,-0.14083671245425647,-0.25374903952916417,0.06004638195522549,0.1,-15.831148223282417
1.1649999999999825,-0.11739360808180735,0.09751264985659247,0.019420864586630615,0.1,-15.904018620239794
1.1659999999999824,-0.05321171059138352,0.2589806130803051,0.01890195400675032,0.1,-15.943984425197428
1.1669999999999823,-0.01096541394475722,0.16765456234744297,0.047268133367806,0.1,-15.975257448335585
1.1679999999999822,0.016340115969230757,0.10847281284542355,0.050484164477088145,0.1,-15.96724783229927
1.168999999999982,-0.017884712474474377,-0.14201798767359633,0.07945876247084094,0.1,-15.980198995885559
1.169999999999982,-0.018397649144040056,-0.00043441280180736563,0.04301221722305404,0.1,-16.013295782679663
1.1709999999999818,-0.009438422631320116,0.03638667369396987,0.04611547018643081,0.1,-16.01102257865455
1.1719999999999817,-0.07291452497844128,-0.25371396167816623,0.07251537915377304,0.1,-16.02318732086544
1.1729999999999816,-0.09642704342305684,-0.0957109304965445,0.04886586151668648,0.1,-16.067294875518698
1.1739999999999815,-0.05465478850626616,0.17049926658418701,0.027140926709634527,0.1,-16.116280670955625
1.1749999999999814,0.002233421582341011,0.2274703982132292,0.0386274087344346,0.1,-16.110592074756454
1.1759999999999813,-0.013847543559854977,-0.0612279670389449,0.07188732405283282,0.1,-16.120567202709918
1.1769999999999812,-0.035077598942607056,-0.0855541833427862,0.052531345145032105,0.1,-16.13467550121981
1.177999999999981,-0.0758513812848053,-0.16230496106701037,0.054742826479825535,0.1,-16.154419194436517
1.178999999999981,-0.09348838945902078,-0.07072812571508126,0.04982458178874605,0.1,-16.19487539672179
1.1799999999999808,-0.049703114485293604,0.17190908389175352,0.04597854228900744,0.1,-16.2148065784438
1.1809999999999807,-0.059089208592142645,-0.0354007923127638,0.06049324938202372,0.1,-16.21005374396142
1.1819999999999806,-0.13186073786497593,-0.28689636189745327,0.07275698924677498,0.1,-16.19960603246385
1.1829999999999805,-0.20063311771042686,-0.2710834678213739,0.06257249272466348,0.1,-16.23079786815159
1.1839999999999804,-0.2046803023708241,-0.02038387310726547,0.05247392833258868,0.1,-16.25132496690479
1.1849999999999803,-0.2262807809652007,-0.08659132589064078,0.06189497546692235,0.1,-16.26489464545665
1.1859999999999802,-0.25485487506557064,-0.11380633019666903,0.060922480994665684,0.1,-16.296008757095723
1.18699999999998,-0.22511752290765144,0.11701526898449224,0.05150066097305006,0.1,-16.334690248895658
1.18799999999998,-0.18881907102561413,0.14491043335974116,0.05298449230041469,0.1,-16.322221176530114
1.1889999999999799,-0.22434477458073637,-0.13475624089483498,0.08423165926296772,0.1,-16.3183812830546
1.1899999999999797,-0.2637161719568203,-0.1553577231159454,0.06532307110183877,0.1,-16.344705517161085
1.1909999999999796,-0.25465637231187493,0.033396222706189416,0.058893967193440755,0.1,-16.372782552940226
1.1919999999999795,-0.24004215684285368,0.05584931484477727,0.06211964719778085,0.1,-16.376823740192457
1.1929999999999794,-0.30003897298459553,-0.2384631727172124,0.07715912323300045,0.1,-16.371434356798417
1.1939999999999793,-0.3664109493491172,-0.27150775048736503,0.0813587818749989,0.1,-16.424390724187646
1.1949999999999792,-0.36138620339804467,0.032014214530061536,0.02590934789156729,0.1,-16.510324341174176
1.195999999999979,-0.277517944150743,0.3346584910523944,0.0147730476348501,0.1,-16.59716941179472
1.196999999999979,-0.17425938491043058,0.40946653623201784,0.02336240842823467,0.1,-16.637901667152015
1.1979999999999789,-0.10453760157253636,0.27716634693747333,0.05594485396180626,0.1,-16.6787471509887
1.1989999999999787,-0.026888865155300572,0.30919765618517725,0.05673146270003537,0.1,-16.661700227245728
1.1999999999999786,-0.01160050092007488,0.05798999029572888,0.09253019840697874,0.1,-16.663168002205957
1.2009999999999785,-0.031159974755267994,-0.08016468513739183,0.07334171087339247,0.1,-16.649534477520806
1.2019999999999784,-0.11072268689921796,-0.31951559532540863,0.08886860401871588,0.1,-16.635032161704377
1.2029999999999783,-0.17561442926169285,-0.2567679858495079,0.06924992188901691,0.1,-16.672195039786075
1.2039999999999782,-0.14881965226611016,0.11238580753195854,0.0272576780131345,0.1,-16.733049786742562
1.204999999999978,-0.08438464498799016,0.25693253079818834,0.0359233960117028,0.1,-16.740698833596436
1.205999999999978,-0.07592665456707162,0.03110670125097917,0.06882377002694062,0.1,-16.76670176679379
1.2069999999999779,-0.05084781356583013,0.10012247979644734,0.0538109347742316,0.1,-16.761669540621796
1.2079999999999778,-0.08691526833272621,-0.14657305711831695,0.0814786480675539,0.1,-16.775198751996143
1.2089999999999776,-0.08260356638629236,0.01948819797405832,0.04643442250773511,0.1,-16.813132836855583
1.2099999999999775,-0.05245983724793339,0.12088702009114449,0.0480172080339486,0.1,-16.809952617473172
1.2109999999999774,-0.08086119439749256,-0.11612139091358259,0.07651493984116298,0.1,-16.82564609841125
1.2119999999999773,-0.07683541233872038,0.017936415470413164,0.044165241787741394,0.1,-16.855876188565247
1.2129999999999772,-0.07606158742070585,0.0029418785877698764,0.050760090665721846,0.1,-16.85262828596072
1.213999999999977,-0.13693879494174915,-0.24462445619310363,0.07409103292979613,0.1,-16.864864593262567
1.214999999999977,-0.14880884026888766,-0.043260032610052956,0.035488369510797146,0.1,-16.925514537562588
1.2159999999999769,-0.08646987038139221,0.2509795673463241,0.015949952273303092,0.1,-16.9832518777197
1.2169999999999768,-0.0033396352528694876,0.329423546144442,0.03353219495426385,0.1,-16.988229409683637
1.2179999999999767,0.016525003063506474,0.07779628832929159,0.06403679946752339,0.1,-17.010122304808732
1.2189999999999765,0.022015316607769085,0.01970178209052679,0.05240176972334809,0.1,-16.99019799688882
1.2199999999999764,-0.05622896097477072,-0.2989097221501959,0.08046322829420582,0.1,-16.964361636487343
1.2209999999999763,-0.15226534100707786,-0.38634691287211365,0.07731482763002895,0.1,-16.981269365337454
1.2219999999999762,-0.19019900227145412,-0.1565923764322506,0.06111287012827704,0.1,-16.99544672620447
1.222999999999976,-0.21900742862194522,-0.11835515456384507,0.0596101354486539,0.1,-17.04115888806683
1.223999999999976,-0.18622425267702786,0.12937078631586835,0.03209007057738966,0.1,-17.107178129554253
1.2249999999999759,-0.12140535244503457,0.2672964086414767,0.02377264453885808,0.1,-17.145611119763274
1.2259999999999758,-0.07857834617007471,0.16747014573552305,0.05354015417562141,0.1,-17.172153469163113
1.2269999999999757,-0.059068641499192484,0.07535406655298596,0.05691859646499153,0.1,-17.166395100668037
1.2279999999999756,-0.11878948837562854,-0.23141710277178865,0.07982509432089002,0.1,-17.159605779630112
1.2289999999999754,-0.1830353389834918,-0.2615861715884641,0.07327188235208004,0.1,-17.21031551227161
1.2299999999999753,-0.17988085077953822,0.018109474071311193,0.02432094983614852,0.1,-17.289479113129726
1.2309999999999752,-0.10199118560764454,0.30999731403495384,0.014922924323035325,0.1,-17.362211376270164
1.2319999999999751,-0.00979917406316362,0.3638585886567807,0.0263352638468356,0.1,-17.384209666434234
1.232999999999975,0.02656275907427451,0.14148572426553122,0.05742127389557483,0.1,-17.42324097611736
1.233999999999975,0.07039675912331411,0.17306478264120134,0.05003353437545155,0.1,-17.399257484379685
1.2349999999999748,0.05282544239078124,-0.0723839980556831,0.08881220885297025,0.1,-17.391586901110028
1.2359999999999747,0.008678850075851702,-0.17363435562442023,0.065629555428659,0.1,-17.386092679406577
1.2369999999999746,-0.06208093246342725,-0.2760619976707452,0.06384719247981563,0.1,-17.396683132928214
1.2379999999999745,-0.11228112323150012,-0.19893802550072917,0.06036877215179204,0.1,-17.432707373934086
1.2389999999999743,-0.08428270759697433,0.10917159996655967,0.04237101071540017,0.1,-17.46640155599985
1.2399999999999742,-0.06658597778413776,0.06877546212058869,0.05529018151080589,0.1,-17.460203971183272
1.2409999999999741,-0.12693422304631916,-0.23557085531112865,0.08266224937983346,0.1,-17.46043870255447
1.241999999999974,-0.17188083830265255,-0.18413378748423642,0.0684421982057315,0.1,-17.510851892744235
1.242999999999974,-0.14466252977034516,0.11489101524329606,0.020721376100263367,0.1,-17.592783830990296
1.2439999999999738,-0.060460390677791805,0.3332303361951845,0.01872513452458313,0.1,-17.646152247623792
1.2449999999999737,0.028450884185150332,0.3506522825167646,0.04576929144246844,0.1,-17.665895934294635
1.2459999999999736,0.05742609808814856,0.11087890974361234,0.05992767183030101,0.1,-17.691947709130677
1.2469999999999735,0.07242394319049504,0.05797601555468006,0.05833814644973234,0.1,-17.669336288088928
1.2479999999999734,0.020823298075596547,-0.20368145128477336,0.09115083320215822,0.1,-17.66080332443607
1.2489999999999732,-0.0235155298231421,-0.17373170669204474,0.062413083007556436,0.1,-17.68741582115991
1.2499999999999731,-0.008743963833599813,0.05608208085538685,0.050129287151506885,0.1,-17.722094417273805
1.250999999999973,0.01489465074602228,0.09344396372133121,0.05142651092773787,0.1,-17.70746562286678
1.251999999999973,-0.03835368308044451,-0.20051275161009416,0.08154885501089615,0.1,-17.69787301090937
1.2529999999999728,-0.10009004972990998,-0.24615875436329676,0.06869928935927805,0.1,-17.727956484595552
1.2539999999999727,-0.09449293843265717,0.018930072556173072,0.045424579933575626,0.1,-17.766259774754413
1.2549999999999726,-0.06749886138123072,0.10657281190401907,0.056563728400391144,0.1,-17.763938635039672
1.2559999999999725,-0.1295050903583581,-0.24473648956717342,0.08471783981243985,0.1,-17.76840581457216
1.2569999999999724,-0.16827585569019743,-0.15908749264161753,0.07452317918318907,0.1,-17.803358705994643
1.2579999999999723,-0.1393208442807342,0.11650136512637463,0.04141259008427767,0.1,-17.864241890568035
1.2589999999999721,-0.06985311166030295,0.2794808763541299,0.03898114992341439,0.1,-17.890352848353583
1.259999999999972,-0.04220532588936255,0.10610914757889556,0.06501982741667633,0.1,-17.919281452445926
1.260999999999972,-0.014985657475255019,0.10677045643280803,0.062312585906817985,0.1,-17.895423096751326
1.2619999999999718,-0.056505158988619325,-0.15776063252378855,0.09522416247902121,0.1,-17.880854709745684
1.2629999999999717,-0.11217976564600539,-0.22391618965586596,0.08046743243921017,0.1,-17.8992629731395
1.2639999999999716,-0.11643964020665881,-0.020543995876511484,0.0697299534849205,0.1,-17.92029261412699
1.2649999999999715,-0.10924667027913029,0.027667523076505825,0.07012477838660991,0.1,-17.930689416052335
1.2659999999999714,-0.13780212035281572,-0.11382206935825158,0.08278925235519208,0.1,-17.9283789013227
1.2669999999999713,-0.18928800016629097,-0.20745408827689063,0.08777791856813544,0.1,-17.962262089710165
1.2679999999999712,-0.17173745125723044,0.07883836136599048,0.04246033118268655,0.1,-18.027310918053303
1.268999999999971,-0.09806324133297598,0.29561765889821917,0.038508327698957845,0.1,-18.070582001411456
1.269999999999971,-0.021964503952858837,0.29876786924809084,0.06724683109871066,0.1,-18.08541551852204
1.2709999999999708,0.0036846063858765733,0.09792350286835302,0.07818986970656305,0.1,-18.095774265913562
1.2719999999999707,-0.006809049593296041,-0.043319632801429184,0.08117240807632708,0.1,-18.080129649439268
1.2729999999999706,-0.08054865034496154,-0.29337082373670614,0.09921503280581334,0.1,-18.06658568007459
1.2739999999999705,-0.13673057413683143,-0.21893855758431718,0.07371379279844104,0.1,-18.10727397624969
1.2749999999999704,-0.09937622664846568,0.15288867625354666,0.029938619549210732,0.1,-18.17444817042651
1.2759999999999703,-0.02789340504885887,0.2810052448892709,0.035892175243981694,0.1,-18.19539561523666
1.2769999999999702,-0.009083422040537399,0.07173233311062929,0.06740368913132899,0.1,-18.232671759535826
1.27799999999997,0.042221531841592656,0.20293309611410593,0.05529826021222206,0.1,-18.22935721367249
1.27899999999997,0.03317150639349587,-0.03893208177118207,0.08606518887238623,0.1,-18.244246546070805
1.2799999999999698,0.048293829866801564,0.06033056348033371,0.058365786997055524,0.1,-18.250753443257977
1.2809999999999697,0.006146180669756659,-0.16918915003309196,0.07345253079960035,0.1,-18.262173390154416
1.2819999999999696,-0.01097372801001738,-0.06576108817871604,0.05516312134080936,0.1,-18.299938323618928
1.2829999999999695,0.03035498716456384,0.16547297462323227,0.044940310149413354,0.1,-18.31627848721711
1.2839999999999694,0.019812457703216293,-0.044730726991982384,0.06442471067245881,0.1,-18.33864116091981
1.2849999999999693,0.025304789639132515,0.022334918266904126,0.05306970086044194,0.1,-18.34614571735668
1.2859999999999692,-0.026126853049417514,-0.20551139871816,0.06743226018869619,0.1,-18.35812472562234
1.286999999999969,-0.050075644890944196,-0.09218122589407635,0.04740174916405271,0.1,-18.4057488758713
1.287999999999969,-0.0018336344203903746,0.19345338233604076,0.028320319010385897,0.1,-18.453533506133372
1.2889999999999688,0.0581396223886749,0.23541265360655383,0.044233873033414084,0.1,-18.451615118367254
1.2899999999999687,0.05850987677514178,-0.002604588473507724,0.0738534788995715,0.1,-18.46784830051874
1.2909999999999686,0.060419274215177815,0.006781161380515562,0.04930080983313323,0.1,-18.46384038222977
1.2919999999999685,3.742588405465788e-05,-0.24156146227860964,0.07406136867593727,0.1,-18.476440402188942
1.2929999999999684,-0.009192550484612684,-0.032672781081758584,0.03285299504236783,0.1,-18.531357436182034
1.2939999999999683,0.03928721118121368,0.1934638397855391,0.02213221109767516,0.1,-18.56830791524735
1.2949999999999682,0.06592469533432331,0.10216366673378731,0.04149305376917323,0.1,-18.586542582998472
1.295999999999968,0.04178705776580354,-0.09512974194010343,0.05079991948385432,0.1,-18.588162506179945
1.296999999999968,-0.031160986697519273,-0.2828843271580772,0.05292491025360446,0.1,-18.584827681917673
1.2979999999999678,-0.1113656908741714,-0.3104995014167736,0.04767472926535399,0.1,-18.619333238306393
1.2989999999999677,-0.12612503793684643,-0.06305171630387868,0.041169259786852375,0.1,-18.643948710847567
1.2999999999999676,-0.15173491861093513,-0.10334553304828878,0.05709861495376001,0.1,-18.662623341553132
1.3009999999999675,-0.17089367279105475,-0.07778836471153032,0.056744717054246774,0.1,-18.694116992008386
1.3019999999999674,-0.14725818309337646,0.09562133644000435,0.044885873305741675,0.1,-18.718792260987748
1.3029999999999673,-0.153795124210166,-0.02697250381375145,0.06177275460184095,0.1,-18.722922884373514
1.3039999999999672,-0.21529699604711686,-0.2468901290214053,0.077519684764632,0.1,-18.735775838548612
1.304999999999967,-0.2350844345002873,-0.07889625598083286,0.0573050844285411,0.1,-18.78096783413016
1.305999999999967,-0.18741364106840225,0.19817331003445743,0.026439830644972573,0.1,-18.850104647416366
1.3069999999999669,-0.1150314182126881,0.2894287384099018,0.030027193211809577,0.1,-18.87137058932128
1.3079999999999667,-0.10247776372236907,0.046344168059625074,0.06316153828073157,0.1,-18.91492545447897
1.3089999999999666,-0.041248064459067535,0.24149462788529572,0.04259103362365402,0.1,-18.93219189137144
1.3099999999999665,-0.040866975882787517,-0.002024631852519332,0.06346692216101235,0.1,-18.961037308115515
1.3109999999999664,-0.015008989893489784,0.10235317271333956,0.050221545987508276,0.1,-18.961701774720538
1.3119999999999663,-0.05016875531972439,-0.1411141926139849,0.07599320793647002,0.1,-18.98022738873712
1.3129999999999662,-0.037566411446003235,0.05231950070448119,0.0416093481027946,0.1,-19.014558662893556
1.313999999999966,-0.02501348191958761,0.04871994528763329,0.05168878057856818,0.1,-19.004941340582896
1.314999999999966,-0.07401673491468855,-0.193747331674392,0.08062439686248868,0.1,-19.010620108279717
1.3159999999999659,-0.0968230816874039,-0.08897894569396328,0.04648099088362667,0.1,-19.058727396305994
1.3169999999999658,-0.04703471194397284,0.19991500959346137,0.024626935060445554,0.1,-19.109024499077496
1.3179999999999656,0.01675006930365047,0.248549494534874,0.04148262579682649,0.1,-19.109415598611182
1.3189999999999655,0.014268698237031164,-0.008093643517314841,0.07043638169276778,0.1,-19.123248876995767
1.3199999999999654,0.0033180960132564376,-0.04411250349044022,0.05331263721675139,0.1,-19.122728673343477
1.3209999999999653,-0.07648419513867583,-0.31073465782029397,0.06790910544104967,0.1,-19.115552563256568
1.3219999999999652,-0.16378187077012363,-0.3516254423294137,0.07214253731208098,0.1,-19.169220603166014
1.322999999999965,-0.18572693348732983,-0.08181518455914588,0.02150638486622669,0.1,-19.248832583304313
1.323999999999965,-0.12343603981145847,0.25069698630054493,-0.001867877216704672,0.1,-19.349278699423255
1.3249999999999649,-0.02449449296480096,0.38496663927243957,0.0027219683108592463,0.1,-19.405053777078614
1.3259999999999648,0.06437717154660953,0.34726167327192803,0.038573872744460114,0.1,-19.44277723250453
1.3269999999999647,0.13186761818269574,0.2620474209210788,0.04662363638721634,0.1,-19.448897767000723
1.3279999999999645,0.13463811713951987,0.00664192940146513,0.06979716620254817,0.1,-19.472485616118608
1.3289999999999644,0.15307948007156733,0.07210185141767743,0.04679173501639933,0.1,-19.465079730112937
1.3299999999999643,0.11020511601116838,-0.17293926092929526,0.0773725281871529,0.1,-19.476782164936555
1.3309999999999642,0.10283736024740713,-0.027161368761806443,0.03930848909851348,0.1,-19.51010068510869
1.331999999999964,0.10700805369660338,0.016529165903208045,0.043304690241566246,0.1,-19.507360001559785
1.332999999999964,0.04127597492543646,-0.2572022077442388,0.07001944149223616,0.1,-19.518655442901725
1.3339999999999639,0.016676358012333803,-0.09707420317971943,0.041654796893303425,0.1,-19.566291792159365
1.3349999999999638,0.05863291753573721,0.16693454629444013,0.022785565059482704,0.1,-19.610496784073884
1.3359999999999637,0.09975308755670893,0.1589995114534064,0.038806084230125215,0.1,-19.61320211308834
1.3369999999999636,0.0658524904342903,-0.12849146396226035,0.06326612828527756,0.1,-19.62482070975955
1.3379999999999634,0.03710462136383879,-0.11230978520167204,0.04368124060691314,0.1,-19.649703527461604
1.3389999999999633,0.01959014777954629,-0.06848637049470066,0.043177218522025274,0.1,-19.671280539734788
