Time,Pitch (rad),Pitch Rate (rad/s),Velocity (m/s),Desired Velocity,Yaw (°)
1.9109999999999003,0.23141526457636416,0.23858211750372899,0.13263146310649176,0,-42.24207559957298
1.9119999999999002,0.2520588458269694,0.06466705008573304,0.16921115813992027,0,-42.25165200427035
1.9129999999999001,0.2841362756787525,0.11101124960997968,0.16016924690387402,0,-42.22493178920113
1.9139999999999,0.23926679274878745,-0.14893278519586944,0.18874780930205892,0,-42.21227855043044
1.9149999999999,0.22616556868392418,-0.03226092167520454,0.14724838486784853,0,-42.25837309847666
1.9159999999998998,0.2951002036037957,0.2407349851621784,0.10924465264969263,0,-42.31725642473596
1.9169999999998997,0.3657651028856488,0.2438482789849093,0.12800529152542928,0,-42.31514714236094
1.9179999999998996,0.3544798623397113,-0.03564378519880376,0.16855098742926677,0,-42.33256301261361
1.9189999999998995,0.4059197145167046,0.17801075694205248,0.1338845709265568,0,-42.3437490502106
1.9199999999998993,0.41983677670912567,0.05069162048715786,0.16492133693654654,0,-42.334071246555766
1.9209999999998992,0.3843016884661367,-0.11444955559891673,0.1885582313403411,0,-42.31337774394142
1.9219999999998991,0.3453233890100246,-0.11856234340693395,0.16602910101617963,0,-42.34029436075705
1.922999999999899,0.3991943894783593,0.1632695159336926,0.1462791838016675,0,-42.367076077345935
1.923999999999899,0.46791137757253526,0.2004846677408646,0.18173926889547554,0,-42.331024072676925
1.9249999999998988,0.4641226716501089,-0.015733302987267134,0.19992700891136028,0,-42.29383335864906
1.9259999999998987,0.4035569843437138,-0.1893370928882199,0.19142980493097594,0,-42.257914707437735
1.9269999999998986,0.3392747507887926,-0.19390212391610087,0.16526841411212967,0,-42.27172754507892
1.9279999999998985,0.36125019846633444,0.07058490665494246,0.1472692584431612,0,-42.28873625161351
1.9289999999998984,0.3844044218690792,0.06464477236991913,0.17673477147497896,0,-42.255471542752204
1.9299999999998982,0.33457483260270177,-0.15490152889120645,0.19243396659010537,0,-42.22108709831293
1.9309999999998981,0.27712992759287597,-0.1743279910208535,0.16376654120811573,0,-42.22973688282739
1.931999999999898,0.287544337053762,0.03429246080734588,0.1434731459016847,0,-42.25762386999908
1.932999999999898,0.34122461095201645,0.1598057705280741,0.16217482553640417,0,-42.240137682271246
1.9339999999998978,0.3210886861407611,-0.06509752827510926,0.17892749711728717,0,-42.222762948737035
1.9349999999998977,0.28074263206873346,-0.1248759001509791,0.15852356485993035,0,-42.23654940945505
1.9359999999998976,0.3088086801425943,0.08673071098232496,0.14144687976583303,0,-42.26348138899756
1.9369999999998975,0.3567489469400439,0.14245468467672873,0.16641375420856086,0,-42.22643567298506
1.9379999999998974,0.3260181395357324,-0.09332681773317197,0.18740681856485586,0,-42.188290874422535
1.9389999999998973,0.25478996548844823,-0.2196093437569119,0.1740963980129684,0,-42.16604044148008
1.9399999999998971,0.19866509321483053,-0.16895919366093975,0.14168535616509992,0,-42.21373152705037
1.940999999999897,0.23860679208310134,0.1202885442495075,0.11731599994649344,0,-42.262146472599824
1.941999999999897,0.300602178723296,0.18253136466650244,0.15065440473813196,0,-42.25412998148565
1.9429999999998968,0.28325020189259786,-0.05309429992278791,0.16619688954300216,0,-42.241579403099365
1.9439999999998967,0.23933973744777395,-0.13619640674043534,0.1556537553725479,0,-42.25281995137458
1.9449999999998966,0.2536078853059445,0.04298314821544538,0.1397532119386813,0,-42.283431823154714
1.9459999999998965,0.307005488473735,0.16095083889259088,0.15081700609054227,0,-42.27274034767736
1.9469999999998964,0.2799444884297083,-0.08215351241895225,0.16698921005300904,0,-42.25962299911767
1.9479999999998963,0.23551493519007466,-0.13811737756088666,0.15316060050105107,0,-42.28060041993746
1.9489999999998961,0.2688121463672414,0.10026118248320992,0.14026916958162494,0,-42.30052870767902
1.949999999999896,0.2927694675963485,0.07195585848338205,0.16378985957291037,0,-42.26394134091101
1.950999999999896,0.22993889334610895,-0.19047220969431877,0.18512005858445368,0,-42.22689104669396
1.9519999999998958,0.1602321096372019,-0.2164160456876416,0.16397398084205816,0,-42.23954718072562
1.9529999999998957,0.16699399987399335,0.018291366106103213,0.1482478639991125,0,-42.25464640505454
1.9539999999998956,0.18614626816734545,0.05543290465305821,0.15882845286038783,0,-42.24802816455229
1.9549999999998955,0.1486194104202073,-0.11624130927498341,0.16832995218968305,0,-42.228724651186894
1.9559999999998954,0.09071890969786192,-0.18017508738126858,0.15743354008701527,0,-42.256324064582806
1.9569999999998953,0.1110753522303398,0.054781245432068,0.1410499909478835,0,-42.2834625998415
1.9579999999998952,0.15809313053524107,0.13977935521046858,0.16347675474479018,0,-42.267592507969
1.958999999999895,0.11937130722640125,-0.1156402949687744,0.1775302487211361,0,-42.245538535587905
1.959999999999895,0.06730032051153077,-0.16376782274830248,0.16269254771142383,0,-42.27408481111671
1.9609999999998948,0.09002415445083821,0.058526352925241165,0.14740899914289507,0,-42.30174269897249
1.9619999999998947,0.14697872853979604,0.16970173815254766,0.16705305490288813,0,-42.28845463612886
1.9629999999998946,0.116819136466756,-0.08740605281404892,0.17795913642076888,0,-42.2626040969948
1.9639999999998945,0.05333854744607038,-0.1989439336076047,0.1755179171711585,0,-42.277458245737556
1.9649999999998944,0.05948216092928072,0.004622843086788925,0.16648538878222263,0,-42.28845117328767
1.9659999999998943,0.0905832669327597,0.11041896332499739,0.14045271660159675,0,-42.29275138945175
1.9669999999998942,0.07493957814296709,-0.04615430023121564,0.1693753958207922,0,-42.28904653765928
1.967999999999894,0.062487800101223415,-0.031255316421458824,0.15199729881562596,0,-42.30963287462888
1.968999999999894,0.10451364957457815,0.14552361213895904,0.13307563992345783,0,-42.32425685581973
1.9699999999998938,0.11544069232997159,0.0401281544553016,0.16196307708385427,0,-42.31451128545318
1.9709999999998937,0.07068938903599342,-0.1369447154144256,0.17799718810876386,0,-42.30401851462736
1.9719999999998936,0.04925206566144337,-0.06123779224904807,0.1471833259776567,0,-42.35441875622464
1.9729999999998935,0.10873759878953387,0.21653028823663145,0.10549559250955243,0,-42.41901556055218
1.9739999999998934,0.17314105691597118,0.23114713213684146,0.1005538138334483,0,-42.44395299428681
1.9749999999998933,0.20117002405450918,0.07611013184140483,0.17057229693770437,0,-42.46570875871443
1.9759999999998932,0.27606434569356475,0.21934144444911766,0.17918992550292057,0,-42.439723613120634
1.976999999999893,0.2778303160067109,-0.0010340337659705823,0.1972764941831906,0,-42.41321753893651
1.977999999999893,0.2381538536759552,-0.1259562349930904,0.1819703963707453,0,-42.40175418431431
1.9789999999998928,0.2210841951253911,-0.05282317525500213,0.15563245496577616,0,-42.44034313425917
1.9799999999998927,0.29233273967173184,0.21267439108876618,0.13885252634365797,0,-42.47772585710879
1.9809999999998926,0.37218613462124556,0.23469883118386978,0.16686785341640809,0,-42.44917475621977
1.9819999999998925,0.3715011479210352,-0.0034916896671216557,0.1880614352107457,0,-42.418998547958424
1.9829999999998924,0.31092259254986504,-0.18969469101550496,0.18680867508016896,0,-42.39240288942842
1.9839999999998923,0.25907426031679714,-0.15913886794398951,0.15739839260883737,0,-42.432633335824036
1.9849999999998922,0.2986378355185821,0.11913483351629858,0.13219236820574687,0,-42.47479946265999
1.985999999999892,0.3620586032437535,0.1880081938885746,0.16452330879765387,0,-42.46137181119162
1.986999999999892,0.34387847504161423,-0.056582177743170814,0.17970828876515132,0,-42.44282801868254
1.9879999999998919,0.2996702132189181,-0.13755664146178243,0.1678194972792313,0,-42.4530073105488
1.9889999999998917,0.32308584998908263,0.0706485395330829,0.15251933406179585,0,-42.4726728304825
1.9899999999998916,0.3628384708651919,0.12074073585567852,0.1697145385242682,0,-42.43990440687572
1.9909999999998915,0.31566050515065214,-0.14361993245605442,0.19122283381192706,0,-42.40756482609014
1.9919999999998914,0.2566769007234641,-0.1844044114062308,0.17243524248311548,0,-42.42365997009792
1.9929999999998913,0.27711667719609073,0.06036898500513879,0.15188414791622584,0,-42.441986002005876
1.9939999999998912,0.31098892697463054,0.10257985479880846,0.17066064034831907,0,-42.4157111336057
1.994999999999891,0.259294228648046,-0.1575087504883452,0.18932290561954335,0,-42.38900716886687
1.995999999999891,0.20887901608194132,-0.1585455130127603,0.1664418611145302,0,-42.424889004925774
1.9969999999998909,0.23696202616386547,0.08110930738568067,0.1436300599096385,0,-42.46288013209754
1.9979999999998908,0.302423774638396,0.19859354204290994,0.1568690175187959,0,-42.46843178584322
1.9989999999998906,0.31923759096981014,0.05863031867625357,0.172381848653258,0,-42.43115649378021
1.9999999999998905,0.24503714733468546,-0.22530059801919256,0.19563850243667358,0,-42.3981582213902
2.0009999999998906,0.1739704228546053,-0.2267477292899893,0.1778239857384567,0,-42.43161414443586
2.0019999999998905,0.17500798298450165,-0.006674013841188403,0.15503961870907967,0,-42.46674324337464
2.0029999999998904,0.23987267054728903,0.19342085062838704,0.15285329861178254,0,-42.50175990540921
2.0039999999998903,0.3021205217564676,0.22274691925070275,0.12611280673452407,0,-42.482913263147076
2.00499999999989,0.27023643894411625,-0.10573379726059776,0.17016415933951423,0,-42.48585631335751
2.00599999999989,0.27898544699400896,0.03898227179756382,0.147723325916449,0,-42.51477986102164
2.00699999999989,0.32503532970713017,0.16763358775258025,0.12907505031950484,0,-42.52253962559258
2.00799999999989,0.32829022946592956,-0.0006389673238109406,0.18352972907487164,0,-42.53694612725123
2.0089999999998898,0.3984659132323004,0.21359339026953442,0.16620784280002576,0,-42.530218606000474
2.0099999999998897,0.41131126342580865,0.027583903664285314,0.18961040157816633,0,-42.52546014412688
2.0109999999998895,0.4272369929479865,0.04629981787992676,0.17679254113531218,0,-42.50469664742052
2.0119999999998894,0.3739482487927844,-0.1692910927709075,0.19019522879043516,0,-42.486226556598915
2.0129999999998893,0.34609746552095494,-0.0817930740781585,0.15185582606272452,0,-42.53163387316273
2.013999999999889,0.4143578783847172,0.21509377225742327,0.12430725936588005,0,-42.58065039924738
2.014999999999889,0.4918369953857217,0.23188914675644792,0.1514356499154046,0,-42.569019400044255
2.015999999999889,0.494269622179117,0.00039368846191348283,0.17465173414782376,0,-42.56149870651615
2.016999999999889,0.47800835633369243,-0.050623451028927416,0.17106428796132,0,-42.544164640304516
2.0179999999998888,0.42319929641297266,-0.16976778286552435,0.1719825399157382,0,-42.54411467450402
2.0189999999998887,0.42384725367512655,0.0062835438152102074,0.14402492529522193,0,-42.57603734418979
2.0199999999998886,0.4785066670651108,0.1723986763707372,0.14066455944933276,0,-42.58412094577943
2.0209999999998884,0.4927093129882623,0.04209854320719153,0.16627183019621294,0,-42.56885987193358
2.0219999999998883,0.44198573656658474,-0.15795192918935996,0.17828935394542667,0,-42.54608920089662
2.022999999999888,0.3837817921968355,-0.17994708904844917,0.1591107467479036,0,-42.57948594565082
2.023999999999888,0.4121371103716512,0.09789637984708863,0.12644649020945864,0,-42.620737721674445
2.024999999999888,0.46071164864810926,0.15388809822350805,0.14310679533655057,0,-42.61560317791119
2.025999999999888,0.43470982262463187,-0.0799197904814429,0.16720156619351445,0,-42.608264392366166
2.026999999999888,0.40833919923768375,-0.0802312908277084,0.1575584320638035,0,-42.619916804988954
2.0279999999998877,0.430541172002844,0.07276864371698175,0.14413894701989505,0,-42.63250218317009
2.0289999999998876,0.4350993875538037,0.018547671133263707,0.16445642394644078,0,-42.5964041828363
2.0299999999998875,0.35341242969729764,-0.25723317559857334,0.1899536338446084,0,-42.56856293025411
2.0309999999998873,0.2848766712441767,-0.21453115310967844,0.16103478705006835,0,-42.60957033869016
2.0319999999998872,0.2975974147466563,0.05044546377058673,0.12703364689090058,0,-42.65858243830023
2.032999999999887,0.35943021421711757,0.19806277586228177,0.12185508095610698,0,-42.700708963184596
2.033999999999887,0.4186074251158856,0.19611391976494544,0.14438945765807287,0,-42.67262911816908
2.034999999999887,0.3744448600077639,-0.13359202753303273,0.17784826228434136,0,-42.65320028770933
2.035999999999887,0.32362073485616333,-0.16089931897145116,0.16766555225908308,0,-42.68643680328947
2.0369999999998867,0.345763733603773,0.07827399197403748,0.1370380507941804,0,-42.72755115406039
2.0379999999998866,0.42400656534959225,0.21397455482025293,0.18548222476316711,0,-42.708862903602075
2.0389999999998865,0.4228473704279895,-0.006424236188118215,0.19396882617933597,0,-42.67623938987073
2.0399999999998863,0.3663354969296599,-0.17175068813806563,0.18575276596316526,0,-42.64203431600882
2.0409999999998862,0.2985195960851131,-0.2021571249816707,0.16498042119705847,0,-42.65160241868745
2.041999999999886,0.2971145711714842,-0.014328791266197405,0.17121530374883398,0,-42.65932740799399
2.042999999999886,0.32642332142372066,0.07680615973497346,0.1777569852535743,0,-42.65787252900619
2.043999999999886,0.33484233592441204,0.016310106399515842,0.1864672663547673,0,-42.625238419378924
2.044999999999886,0.26951236043857707,-0.19617555508323103,0.18749825293837286,0,-42.579853823340784
2.0459999999998857,0.18492779325001765,-0.24880669498252309,0.16933138912814116,0,-42.569427427367756
2.0469999999998856,0.12481413788918903,-0.18685513990957925,0.16323249597993694,0,-42.60121127147097
2.0479999999998855,0.14810777090255658,0.042647040348391146,0.15958284708972315,0,-42.6242591322366
2.0489999999998854,0.20833589732129365,0.16473664659700138,0.187931849061157,0,-42.61181883421899
2.0499999999998852,0.20107705157221786,-0.02673657558838191,0.18955429201533702,0,-42.568042011846366
2.050999999999885,0.12123328048223189,-0.2340493975635584,0.1893626189925779,0,-42.51171390052145
2.051999999999885,0.02031307792080345,-0.2933441092385684,0.1727823167810838,0,-42.48937494959709
2.052999999999885,-0.07762302101851319,-0.3003127421374926,0.16016472633412215,0,-42.530914916953535
2.053999999999885,-0.06282008540545209,0.05620790848215279,0.12278803843129849,0,-42.57920945482123
2.0549999999998847,0.006160634728091521,0.20923404889726513,0.1441359233913253,0,-42.604599314335175
2.0559999999998846,0.0682599613973343,0.18674691464264193,0.169981966649968,0,-42.577043085217504
2.0569999999998845,0.05843473750741633,-0.03547969444496771,0.18924091339717064,0,-42.5520820548335
2.0579999999998844,0.01711162800098641,-0.1265310587874804,0.1703215441896666,0,-42.553072999950544
2.0589999999998843,0.02161651118582065,0.02019439106293497,0.1381434253948377,0,-42.5992892131812
2.059999999999884,0.10752662203971224,0.2674595195692668,0.12796842602022518,0,-42.63851392778948
2.060999999999884,0.2002991288867951,0.2823120281869571,0.1563218443149661,0,-42.61524035250528
2.061999999999884,0.21581448879758425,0.042715015517459154,0.17925258509821074,0,-42.595438743635874
2.062999999999884,0.16710857696723433,-0.15233834851461128,0.17875042628634485,0,-42.577788708063814
2.0639999999998837,0.12647546519046737,-0.1222452621463432,0.14852936616949197,0,-42.62479855819659
2.0649999999998836,0.1777520837358039,0.16836835414347806,0.11671366870724675,0,-42.678352112089954
2.0659999999998835,0.24331523938254915,0.20452631506563268,0.14171685224620423,0,-42.67766363183354
2.0669999999998834,0.23422165989012744,-0.026898575081199638,0.1639528950601321,0,-42.674183313219025
2.0679999999998833,0.21511545017511727,-0.05718503089461496,0.15929191073227322,0,-42.67939749594143
2.068999999999883,0.2179005505082003,0.011221822640656208,0.15068037830928693,0,-42.69527371570006
2.069999999999883,0.24240012478259906,0.07923567435276804,0.1534108609415885,0,-42.68812942126609
2.070999999999883,0.2019559614228821,-0.12387952079236704,0.17299452195587706,0,-42.67399719467015
2.071999999999883,0.1615331037445449,-0.12502668597338115,0.15602161265190762,0,-42.71325382542639
2.0729999999998827,0.200787258164123,0.12898121164635598,0.127694448881277,0,-42.75887108853566
2.0739999999998826,0.2603786564460332,0.19109557728580376,0.13789261991808965,0,-42.76353163337387
2.0749999999998825,0.25494715325848893,-0.009707802711824531,0.16272010252862956,0,-42.74944575773663
2.0759999999998824,0.19685699824414704,-0.1787569256348874,0.17641444071511692,0,-42.7478314178039
2.0769999999998823,0.18628797567221825,-0.03330239505272223,0.15817519315972084,0,-42.77431398762007
2.077999999999882,0.24462865209209286,0.18465436872098825,0.13735502953940437,0,-42.80763678075486
2.078999999999882,0.30063474598277573,0.18501969897356088,0.1570377316826299,0,-42.77299714206019
2.079999999999882,0.2505204067186176,-0.1510168872590165,0.1903527000733929,0,-42.74610326405043
2.080999999999882,0.19903307609241852,-0.16503230291344903,0.17799074877683507,0,-42.78197978210403
2.0819999999998817,0.2371199952729553,0.08816945747264521,0.1637365304410221,0,-42.81233145635523
2.0829999999998816,0.31654246251952367,0.21709357327254855,0.19578153043689484,0,-42.79906092251903
2.0839999999998815,0.32859936391719996,0.03102652039147555,0.1970012368122942,0,-42.75259312575878
2.0849999999998814,0.26259580939538735,-0.19075793001544453,0.20743711776374796,0,-42.69720004479731
2.0859999999998813,0.18140114464805016,-0.23816332317024136,0.18378516710287895,0,-42.6759404927674
2.086999999999881,0.11111023889589193,-0.21595945763601698,0.17079432835348518,0,-42.71410709897213
2.087999999999881,0.12818357904659733,0.01617858548898754,0.16578419724727622,0,-42.742271160943595
2.088999999999881,0.20443194923785227,0.20618647914736574,0.18703093817004635,0,-42.74883356829377
2.089999999999881,0.25290118689704255,0.14832138776435855,0.1867028508333035,0,-42.68141022501938
2.0909999999998807,0.21228691045119605,-0.10136104389937348,0.21124722665202822,0,-42.60593765153173
2.0919999999998806,0.10703099751555852,-0.3021216959072174,0.21487021817087615,0,-42.52855195306596
2.0929999999998805,-0.0006211394708826659,-0.30633352200453345,0.18079779366506066,0,-42.48779763807407
2.0939999999998804,-0.10982829470334117,-0.3335017963294069,0.1665768179014704,0,-42.521379590101375
2.0949999999998803,-0.1355475352969896,-0.10003483138238431,0.15210362651021936,0,-42.54804822017322
2.09599999999988,-0.08535407386117351,0.15936209658379827,0.14683692761555123,0,-42.58349762498371
2.09699999999988,-0.007580266146214235,0.23259448972399005,0.17861408331679152,0,-42.552655906231855
2.09799999999988,0.004999733993854085,0.03172288587396821,0.19934369370994132,0,-42.52387936219479
2.09899999999988,-0.033945327977515434,-0.12097394429151209,0.18796544848126429,0,-42.50491906051355
2.0999999999998797,-0.06314607582740417,-0.08306671893931702,0.1539340523999122,0,-42.54801307831599
2.1009999999998796,0.007290166237808336,0.22302538722344167,0.12744679052989483,0,-42.594143939021635
2.1019999999998795,0.09007092513734752,0.24712463959137143,0.1568593725049805,0,-42.58169364194698
2.1029999999998794,0.10104046593097271,0.029261590204385318,0.17745288154333294,0,-42.571302924329586
2.1039999999998793,0.07855333304808307,-0.06950408516014085,0.17405283314403386,0,-42.56637059934527
2.104999999999879,0.06950898791088572,-0.024828801620732546,0.15557111063552176,0,-42.59503620996758
2.105999999999879,0.13822047794961997,0.21472262398163605,0.14196820165676693,0,-42.619793730589436
2.106999999999879,0.2014295322166986,0.19235098464351535,0.16882819554334128,0,-42.594431859278046
2.107999999999879,0.18810155293388683,-0.044108646632465776,0.18827789254616256,0,-42.57185870456616
2.1089999999998787,0.1462664720759549,-0.1288420609673952,0.17165191689555437,0,-42.580433818476024
2.1099999999998786,0.1716456099663139,0.08315436517458466,0.14450360618137315,0,-42.61000268812755
2.1109999999998785,0.2263612618758163,0.1702798217591136,0.15954958969591204,0,-42.590802411418814
2.1119999999998784,0.20239495716627343,-0.07566455197372549,0.18166464505789404,0,-42.57593883187953
2.1129999999998783,0.17248736405707718,-0.09127796949051413,0.16180135185625555,0,-42.60021928812052
2.113999999999878,0.2228316047864234,0.16019284221197283,0.1392855810286031,0,-42.629466898523106
2.114999999999878,0.27940719479911635,0.17712652332999293,0.16430241287437863,0,-42.59342557237857
2.115999999999878,0.2486853890520064,-0.09699298218136543,0.19125477718839878,0,-42.5626890307188
2.116999999999878,0.1929417009823493,-0.17416284697910664,0.17873052986167037,0,-42.56907470902702
2.1179999999998778,0.21118544709028234,0.06070495447019461,0.14902349085188504,0,-42.59083644083763
2.1189999999998776,0.2514878520262065,0.12736714809016317,0.16441979333126078,0,-42.56776343738542
2.1199999999998775,0.20899871180318869,-0.13148086236625536,0.18647142813696393,0,-42.54915489998791
2.1209999999998774,0.17419555082955498,-0.10785127038939352,0.16083976109187992,0,-42.591392202190065
2.1219999999998773,0.220102080744593,0.1491805567640997,0.13181657339103592,0,-42.639821212058656
2.122999999999877,0.28753831680915864,0.21562019602997476,0.14083929731156797,0,-42.64995782768416
2.123999999999877,0.30434993104039804,0.061103153873246135,0.16574140468614273,0,-42.62764775964886
2.124999999999877,0.2385158031024952,-0.2020306596801002,0.18736546720779512,0,-42.61378777986099
2.125999999999877,0.20133785208545543,-0.11749565629649257,0.1719719631794736,0,-42.6424597115941
2.1269999999998768,0.23467032547592137,0.1077700676536756,0.14856417694467106,0,-42.67691296241969
2.1279999999998767,0.29283204256680256,0.18910153273196859,0.15016523782832025,0,-42.678390584054895
2.1289999999998765,0.2935295281955167,-0.004526812008974784,0.19015577507802695,0,-42.662454651039184
2.1299999999998764,0.2713349577890081,-0.07550847054996994,0.19104688406093584,0,-42.65885760665121
2.1309999999998763,0.2927909302767264,0.052668891373203214,0.18408487821280906,0,-42.67990048873361
2.131999999999876,0.3783328761654818,0.23722168470772534,0.1982799080964548,0,-42.67121480711562
2.132999999999876,0.4125221999093834,0.0944389571507962,0.2041350003472997,0,-42.62026758697289
2.133999999999876,0.3639657280103267,-0.136865653256655,0.21697772175766072,0,-42.559435216232814
2.134999999999876,0.2804026974052043,-0.24834194117950564,0.20038390119772598,0,-42.513759726431616
2.1359999999998758,0.20585972495399482,-0.2227295966633184,0.17497183682113615,0,-42.53398647582354
2.1369999999998757,0.21716812140929662,0.01042184820712877,0.17402310917435937,0,-42.54102510982776
2.1379999999998756,0.24419363539162192,0.06701806035026277,0.19791754920914228,0,-42.53634359680688
2.1389999999998754,0.2721306074130345,0.07223837120464263,0.20170600161928398,0,-42.51283296631296
2.1399999999998753,0.241757991149062,-0.09569809473018817,0.19629978871418818,0,-42.484466059531094
2.1409999999998752,0.1949754256118035,-0.14157405350940327,0.17818963569107837,0,-42.50041065321434
2.141999999999875,0.23980914169614453,0.151017836755733,0.14395414091969427,0,-42.52682834428918
2.142999999999875,0.29818122243349676,0.18028354478575023,0.1747599406301814,0,-42.492816372343235
2.143999999999875,0.28468330009947124,-0.05182569516227514,0.19848103584740873,0,-42.46614485481551
2.144999999999875,0.24395505393355338,-0.125153601989713,0.17824653168160842,0,-42.47201809159374
2.1459999999998747,0.2741313739606711,0.10243962307228613,0.14394926802732688,0,-42.502771978257734
2.1469999999998746,0.3290692952938561,0.17330608581868678,0.16295366235521969,0,-42.47609510400747
2.1479999999998745,0.31002934194637793,-0.06756782417533813,0.1887506504833214,0,-42.458087546968535
2.1489999999998743,0.2796875289581458,-0.09162040981374783,0.16704977536924348,0,-42.47379242270836
2.1499999999998742,0.3290571647606687,0.16181603784587328,0.1394316900475978,0,-42.497516387990245
2.150999999999874,0.3792199676035336,0.15732199189424426,0.16631667648733806,0,-42.468207434581394
2.151999999999874,0.35257295615585843,-0.09040704711348671,0.19004976442096866,0,-42.44687818215169
2.152999999999874,0.3136914199954358,-0.11870354926483292,0.16558074831635183,0,-42.46778685218333
2.153999999999874,0.35805814415341275,0.14951543782457016,0.1343519168886531,0,-42.49870978063303
2.1549999999998737,0.4106041340196866,0.16835443567818525,0.15817951964888777,0,-42.46591184867599
2.1559999999998736,0.38081844476375726,-0.10203598228653837,0.18761560827965096,0,-42.44377426906554
2.1569999999998735,0.3354500105278201,-0.1401363557888802,0.16662938991635068,0,-42.46644342209327
2.1579999999998734,0.3736907863314365,0.13286852089671433,0.13264121238482085,0,-42.50018191376228
2.1589999999998732,0.4164016665397437,0.1413603312433683,0.15327132311171443,0,-42.47063239942265
2.159999999999873,0.37319562883108387,-0.14225608348898316,0.18471447718079737,0,-42.45315422444062
2.160999999999873,0.3390241182007356,-0.10444869503570005,0.1576563634813899,0,-42.49008659171629
2.161999999999873,0.38708518826341337,0.16748147885928666,0.12186513477330241,0,-42.53812170940472
2.162999999999873,0.43841521263907457,0.1749771417034182,0.13243436223003835,0,-42.53270923991274
2.1639999999998727,0.40526051001780555,-0.10130641179965727,0.1700589631168925,0,-42.54180264058974
2.1649999999998726,0.43835788340364945,0.11130202189991044,0.1408250718804016,0,-42.56113688645935
2.1659999999998725,0.4656535717730357,0.09541247101138037,0.16139425000943897,0,-42.522937319302045
2.1669999999998724,0.4007603771296174,-0.2117063679397222,0.1944552049833459,0,-42.49936583706493
2.1679999999998723,0.3524945127384412,-0.15073301557092553,0.16285724791231804,0,-42.542075070672475
2.168999999999872,0.39397395539299734,0.131701452856848,0.13189332358631844,0,-42.59002899379842
2.169999999999872,0.47192299818683475,0.21890068067995933,0.17263385180110724,0,-42.57922991754974
2.170999999999872,0.4758569182438041,0.008553596028069155,0.1820652556580038,0,-42.55621921652776
2.171999999999872,0.4194076187614624,-0.1745484060641764,0.1816917066260748,0,-42.5367487343713
2.1729999999998717,0.3749187237781011,-0.1354974321226617,0.15544419836238665,0,-42.58100527021358
2.1739999999998716,0.4225037375088268,0.13211074914021936,0.13808310690055503,0,-42.62218313656881
2.1749999999998715,0.4893523993725072,0.1917280201249617,0.17049539935681812,0,-42.6043977172197
2.1759999999998714,0.47355425718874816,-0.04521256369585794,0.18395671728471674,0,-42.57738528098786
2.1769999999998713,0.4123422043193981,-0.18808640157306983,0.17717002147854544,0,-42.56758710896045
2.177999999999871,0.3838187493221235,-0.0899569022985031,0.15896884801741562,0,-42.59962506249888
2.178999999999871,0.43503756729657683,0.14652569357749637,0.14615161545616928,0,-42.6296444501633
2.179999999999871,0.49192685385508367,0.16832777605819946,0.1719726390503329,0,-42.59164149343862
2.180999999999871,0.456024617827402,-0.09956369765663603,0.1928872448636043,0,-42.54763791003779
2.1819999999998707,0.3731246900577792,-0.25436214819927305,0.18874176920502528,0,-42.519185709871
2.1829999999998706,0.298781153399938,-0.23041826802204926,0.16433118411784964,0,-42.557748720698484
2.1839999999998705,0.30728067955835164,0.011109515468250564,0.14573618007190925,0,-42.594694068314816
2.1849999999998704,0.3746481014692259,0.19530542100100706,0.15908935832686932,0,-42.61583960587216
2.1859999999998703,0.43685779772687483,0.18995603776375677,0.1783673982503342,0,-42.56513149795056
2.18699999999987,0.3957125550765643,-0.10960194821913147,0.2027413299264813,0,-42.50809134432189
2.18799999999987,0.29942585818017453,-0.29606567694433494,0.20465850128059682,0,-42.4597006619487
2.18899999999987,0.21005201205278284,-0.2776888780035258,0.18196494814815,0,-42.477302199075616
2.18999999999987,0.1990728934530201,-0.04833470228619849,0.16478443550099753,0,-42.49281283997773
2.1909999999998697,0.2422609248596577,0.12213820995444752,0.173564277057614,0,-42.50799999280859
2.1919999999998696,0.2980078035246249,0.16617759690609063,0.18689829622225984,0,-42.46543173642979
2.1929999999998695,0.2549933665594806,-0.11903584851480414,0.20729385903744957,0,-42.415211468375375
2.1939999999998694,0.17971733989245658,-0.23263648107120713,0.1985524924107418,0,-42.39499944669385
2.1949999999998693,0.1270489427399686,-0.1716449771898163,0.18699281282291702,0,-42.41687741181416
2.195999999999869,0.1462935264896527,0.037691077256412964,0.1759030589384425,0,-42.43666342323188
2.196999999999869,0.2094823562017081,0.21417229004032592,0.13777800619535485,0,-42.445250555395816
2.197999999999869,0.22647460842477407,0.05648171535180149,0.16951390392960786,0,-42.44605939306287
2.198999999999869,0.2279698673462828,0.013892695712570721,0.17044735508398023,0,-42.42455149445767
2.1999999999998687,0.15577378976764922,-0.22398671094278136,0.19323923661035414,0,-42.416643838198056
2.2009999999998686,0.1437991960269163,-0.02407971017662522,0.1471171877562849,0,-42.450621789940094
2.2019999999998685,0.2029869564574859,0.20265402628044918,0.12373025922446379,0,-42.49159746237957
2.2029999999998684,0.26738565280354737,0.21749052889248235,0.14611707544393004,0,-42.46869992632416
2.2039999999998683,0.24372741361607128,-0.08070061568371584,0.18121558807554505,0,-42.46215317963602
2.204999999999868,0.23804291529532587,-0.009516915297747564,0.15952954083531257,0,-42.485388856639894
2.205999999999868,0.2885329292833845,0.17464210175297804,0.13711506538277574,0,-42.50323106562774
